Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
U233,5.0384441817429565e-11,0.000961961275534553,0.0019555987739533205,0.0029114711434713586,0.00394566713202257,0.0053106530785778745,0.0066667280596524195,0.008036040081824323,0.009976519137283894,0.012054744748849159,0.013939177884326847,0.01606880668990017,0.020490187987524652,0.02484781405335044,0.032896996546018666,0.05951359694032518,0.11769453913222701,0.17961764989235035,0.23123423336179127,0.34573334810823414,0.45455715950926906,0.5543525846538836,0.653050377178585,0.7606069433842925,0.8540311229165297,1.086199293500958,1.3243373401144238,1.5387027325265905,1.7108661188218124,1.9236710706089084,2.0830149166582324,2.269728087011493,2.440453450634543,2.5990508073311545,2.78921138837283,2.9368205860230128,3.1187776453448857,3.292567121807009,3.437002222338225,3.5913631798374333,3.633230681670656,3.633234895844922,3.633373907624893,3.6344177597611935,3.6390789013166756,3.643913947287385,3.6936792668245055,3.7544008776145046,3.8151443016864146,3.875918285473135,3.9367312037067337,3.9428149469901275,3.9671547674829744,3.9823712488003236,3.99759102027937,4.11948126275904,4.241645209472692,4.333478513937838,4.548573625336821,4.858183769488751,5.04545658021797,5.170990525124179,5.48738921353039,5.807681395500238,6.132095120033892,6.460800814694531,6.793923755452955,7.4737533273830214,8.172005722761165,8.888823686118144,9.624179907344539,10.377944176023213,12.341546508707104,14.41519701106577,16.594788625457518,18.87621183315124,21.255469667054562,23.728707499681168,28.942436597906866,34.4894390391519,40.34390240809735,46.48199994796507,52.88173808374845,66.38649244570934,80.71378608692252,95.74060194907636,111.3621246584631,127.48904752902438,169.54541518309244,213.40219395054547,258.44717609540015,304.2701280586327,350.59616344826634,397.2410948627534,491.0347423742838,679.108179141345,866.7441456445199,1053.5934956508079,1239.5888168249112,1424.7195018222883,1608.986389461356,1792.3926176955576,3579.9207809412887,8463.86078064851,15201.598595211844,24607.816481759597,35027.02255701109,33788.35137232047
U234,293646.3483791098,293634.52772375563,293622.58307499223,293610.5017609984,293598.2295794957,293581.7148681202,293565.47889650235,293548.86879250477,293524.08752783533,293499.14141322614,293474.3774351477,293449.7067347488,293400.0968468506,293350.63354238565,293249.73401839624,292955.1112808333,292251.0879399114,291549.8116116702,290859.02321153454,289465.53386972746,288077.54827643005,286702.73791200516,285327.08618246124,283948.8316731788,282571.3961549305,279817.6615291994,277118.70304900926,274417.2627767839,271681.71097311086,268996.9750582296,266322.40483242803,263684.8027251512,260988.40903878384,258264.38702820672,255319.53118076007,252403.12559503136,249507.05630617135,246693.91708765796,243804.33492358093,240996.2177762648,239930.3087897185,239930.20789563443,239929.89735722836,239931.78807350513,239941.38225331073,239951.05156323168,240048.9768278173,240168.82440274456,240288.1369662254,240406.59495688215,240524.1364346896,240535.83973733717,240582.56054732823,240611.68606319098,240640.75399068012,240871.2362352556,241098.09351308292,241265.89150383262,241649.74577480016,242179.95348767503,242488.13095578869,242689.54570752577,243179.31964917187,243650.04177017414,244102.4489142892,244537.24943995278,244955.12431458896,245742.69032069834,246470.08597519743,247141.87560183593,247762.27720282192,248335.18873084127,249582.67020258858,250604.32920337646,251440.5772083574,252124.59073691326,252683.60699445286,253139.9874491374,253814.99038043196,254260.46406822294,254551.1444164174,254737.41686424322,254853.2538469257,254957.79770463466,254972.33199660035,254945.80915418707,254900.5296501435,254846.66524001592,254699.09797604883,254546.98707503235,254394.2637940386,254241.5190570724,254088.85006948208,253936.2760908352,253631.4308861594,253022.9836065863,252416.2107491665,251811.11569407934,251207.69698185427,250605.95208907456,250005.87812086655,249407.4720109576,243514.38807701,226795.27410642273,201884.6933056747,161460.98535983847,90641.64808953197,50422.55482339646
U235,10992.137226150464,10991.119908062548,10990.097324870985,10989.073055276516,10988.048177149723,10986.680647908745,10985.312176115254,10983.943538854748,10981.889868612212,10979.836408786536,10977.781266176871,10975.726512964115,10971.617394697825,10967.5076927111,10959.290059808452,10934.658484015046,10877.372358308596,10820.347441037016,10763.607907104193,10650.920036253032,10539.268469231209,10428.644969946508,10319.030909277855,10210.379041618193,10102.640753667883,9889.946775574519,9680.807406566617,9475.123349877884,9272.846515001675,9073.726882957424,8877.798792519052,8685.058408524377,8495.318693982581,8301.83029093125,8098.528692761365,7898.508748843471,7702.1208055571715,7515.206113891683,7325.430859034637,7144.822771113483,7076.351434876045,7076.3484054010505,7076.330092553113,7076.3206021320475,7076.322045562799,7076.324562404539,7076.351511732063,7076.384535884263,7076.417592334674,7076.450667480263,7076.483754683116,7076.487063901827,7076.50030153782,7076.508575629057,7076.516850116696,7076.583057483859,7076.649279463879,7076.698952369282,7076.814869403413,7076.98048264305,7077.079854417035,7077.146102475298,7077.311719998713,7077.477329429432,7077.64292658378,7077.8085082857515,7077.974072079493,7078.30513879755,7078.636115906868,7078.9669968578355,7079.2977776180805,7079.628455952245,7080.454696170693,7081.280281077205,7082.105211033235,7082.929489120635,7083.753119357507,7084.576105585546,7086.220160371025,7087.861681072872,7089.500691091442,7091.137210436207,7092.771257424447,7096.031993467008,7099.283005438325,7102.524382281517,7105.756200011038,7108.978527082993,7116.99321151823,7124.94976859455,7132.848881630434,7140.691141062972,7148.477072747352,7156.207159580062,7171.501587913434,7201.439101113353,7230.529096896945,7258.795670536012,7286.262115723204,7312.951047367429,7338.884438644541,7364.083643826061,7579.984327821645,7954.660558427432,8163.253996754171,8224.01080133494,8225.453983992704,8221.623073814602
U236,1513.05518960709,1518.8815870025385,1524.711474490589,1530.5411588813934,1536.3729847270001,1544.1573700888173,1551.9491944450338,1559.7410066019968,1571.4495817369225,1583.145579014945,1594.8579534473542,1606.5580713121533,1629.961585269835,1653.3687539762402,1700.18898625566,1840.4451109436682,2166.472546900615,2491.1837747990194,2813.823179231387,3454.320762047722,4088.200917105574,4715.05601256486,5334.740657561753,5948.594333650444,6556.716389126515,7754.776721129065,8928.404353257722,10078.934729198341,11206.435675333254,12313.52629475845,13398.94984738377,14462.450124814213,15505.88368949836,16565.44502584993,17674.25804474028,18762.01318697423,19825.391127081148,20832.633595845236,21849.70988743353,22813.269260838668,23177.052467160618,23177.041557712535,23176.982410984216,23176.959127646805,23176.99725591514,23177.038898559942,23177.461141679207,23177.975602931197,23178.490125540113,23179.00466467088,23179.51919832537,23179.570650840724,23179.7764588697,23179.905087069037,23180.03371373043,23181.062662062806,23182.091474833767,23182.86298412829,23184.66280896516,23187.233042383166,23188.77462262606,23189.802102958256,23192.369947278934,23194.93654474714,23197.501872155502,23200.065911372556,23202.628648092283,23207.750171435346,23212.866377294657,23217.97722592667,23223.08269341944,23228.182766922448,23240.909319994073,23253.60212551372,23266.261245898146,23278.886768050255,23291.478787794953,23304.03740249366,23329.054805734446,23353.93975223852,23378.693000518007,23403.315294675383,23427.807369828155,23476.403739741636,23524.487789214523,23572.065085025304,23619.1410963212,23665.721212716442,23780.03664397155,23891.36681853024,23999.790311513545,24105.383385261994,24208.22013182506,24308.37259372328,24500.903116936566,24856.71400205708,25176.796565197244,25464.730715838086,25723.737332281606,25956.7145369217,26166.27008613005,26354.75047555693,27455.202611780787,27997.52495806481,27981.35107364294,27899.171629634086,27653.35994150953,27248.142500851005
U237,6.467990746110333e-06,2078612.2376856594,4154352.48080146,6161177.93885475,8141137.264316954,10781976.94538417,13399818.6402335,15995418.153418688,19784852.031757716,23486853.837940264,27029920.355192572,30605075.557932347,37576462.90329004,44071611.00279021,56518970.17658443,86898123.44039205,134378150.65138713,163628555.1283008,180454691.6798262,207701268.30837962,228701823.99097124,246465291.403049,265639206.51883328,281683601.08826315,295581341.1102715,329510334.5437,361276861.7870354,392932013.01582074,424124217.17081535,448009543.36329705,482529545.4659451,505745471.38159096,534602127.92582697,567371844.930516,587391062.6632128,615435272.2195246,639650973.4980533,659787057.2461985,691847145.2852117,720167807.5282657,729332166.1612843,726342213.1000344,655455509.3034242,319421736.6279935,14672316.974230785,675415.5755290117,1539.0715734462772,1466.2480681681466,1396.870324174081,1330.7752968302207,1267.8076578901318,1261.67714143267,1237.450088466539,1222.5449928830112,1207.8194293725148,1096.2239710177075,994.9392840146198,925.1657416440423,780.7999802673174,612.749567083285,529.8207299395802,480.86839763904567,377.3718177807171,296.1506536682862,232.41060025147328,182.38922383749528,143.13387385965845,88.15134762430988,54.28946303072005,33.435069651731546,20.591551668780365,12.681661831171153,3.774820425258612,1.1236367481499923,0.3344933300369459,0.09959920841950029,0.029681261978762655,0.008869626278941339,0.0008308310076958978,0.00011841346683451506,5.5111347658978566e-05,4.9321381489060954e-05,4.8627709895053833e-05,4.818569594028037e-05,4.779427951320336e-05,4.74064063738825e-05,4.702168198351347e-05,4.664007822394582e-05,4.5699557363587796e-05,4.477799687040102e-05,4.387501634788698e-05,4.2990242408562766e-05,4.2123308751667655e-05,4.1273856179916165e-05,3.962599269541666e-05,3.652500613469435e-05,3.3666686405134716e-05,3.103204505662907e-05,2.8603578743751846e-05,2.6365153608971594e-05,2.4301898232192774e-05,2.24001048793052e-05,9.916238132779342e-06,8.602566940728584e-07,1.4624635700763382e-08,4.226590190088911e-12,1.0202345704225995e-22,2.056890666599155e-40
U238,34715.798046071766,34715.76848555926,34715.721039025426,34715.667973537944,34715.61182455243,34715.5335924334,34715.45262546104,34715.3694077456,34715.24219533254,34715.112734261376,34714.98211571505,34714.850353139576,34714.584326655255,34714.31571019874,34713.77511054672,34712.148275730164,34708.32985362187,34704.470523998636,34700.6177065437,34692.89150596811,34685.13987005273,34677.34860936596,34669.55048453825,34661.70585241718,34653.850576602184,34637.9963671754,34622.04853551476,34605.96749092307,34589.79014214463,34573.48435530882,34557.076911472795,34540.56438025926,34523.93200315839,34506.508134346805,34487.73448867711,34468.78146255791,34449.76072715628,34431.18412294627,34411.73259498657,34392.80662765125,34385.5116757931,34385.4954068338,34385.40556454028,34385.35637659059,34385.35018081752,34385.34919945207,34385.34804143571,34385.34778270591,34385.34768563019,34385.3476840581,34385.34774570804,34385.34775454926,34385.347794074136,34385.3478219158,34385.34785197187,34385.34815850689,34385.34855447074,34385.3488947256,34385.34979495438,34385.35126371368,34385.35221880273,34385.35287955176,34385.3545992051,34385.356394559734,34385.358245277355,34385.36013591592,34385.36205453263,34385.365940943026,34385.36985179527,34385.37375517377,34385.3776313885,34385.38146947571,34385.390860721185,34385.399937630886,34385.40870011765,34385.41716125893,34385.42533864844,34385.433249003734,34385.448330511346,34385.462524079136,34385.4759275445,34385.4886222262,34385.50068118398,34385.52311544884,34385.543618710944,34385.562495341546,34385.5799869441,34385.59629847557,34385.63296530438,34385.66525233307,34385.69450338209,34385.72162273417,34385.74721366637,34385.771683953746,34385.81826945129,34385.90551544171,34385.98751162368,34386.06533477431,34386.13941328743,34386.21003203958,34386.27742584921,34386.34180644316,34386.85531552934,34387.635554893495,34388.01627812422,34388.048736954115,34387.57700078161,34386.08334845731
U239,9.524517402138906e-05,667182880.3679258,669548974.842493,673248879.2745905,673293156.716418,675241719.7560384,677479127.576054,681627679.2779464,681663753.9400347,683104698.4308438,682472282.413885,682697438.9724283,683175930.0886602,685181806.3803289,685002895.5383912,682668926.8630067,684512119.5754926,691647978.76977,689974751.8170825,691542386.5201527,693583850.3735954,697233445.4317873,697505573.8301951,701731128.6566489,702618122.9222201,708930937.4066929,712957173.7013497,718952673.4560938,723093802.3493959,728678213.5394384,732625370.2653459,736910939.7677287,742037681.3183423,751033011.5912127,756683253.8510132,764115250.9572048,766061491.3360248,773338768.7914369,783485038.0942827,787127693.0211512,791257979.6210208,144178643.67161652,4.7149355454464185e-11,8.906810327421401e-58,,3.0653909888046216e-152,3.5955029054585783e-199,7.65144530795957e-246,1.628273349106426e-292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U240,0.00010755841274326813,11320.615599222718,23573.869867312227,34278.657703382305,43534.45129049391,53972.287729245094,62671.780216723695,70057.45288654094,78796.99645168762,85282.0928758981,90209.29365158832,93694.6594936439,98627.75478300524,101743.76558131486,103775.23541100998,105264.84626362019,105228.4867346578,106796.06485601237,106839.21046088982,106456.1484271149,108570.10136360054,109080.83703093843,109142.1039398776,109829.42265396279,110964.26811970455,112450.65770834128,113225.35967381638,115493.29346574184,116055.21829412183,118169.76104222405,120055.09639911642,120769.88084743085,123130.86029371493,124686.31005782727,126931.73331473678,128927.8582080009,130055.09708332563,132204.59128259774,134491.78462287737,136879.4915049494,137963.18768593823,131603.47456536104,40445.92190433384,10.474522731562477,1.2056483073243861e-05,1.2056482716412135e-05,1.2056482227511091e-05,1.2056482035970916e-05,1.2056481901111295e-05,1.2056481799737963e-05,1.2056481720532065e-05,1.2056481713549796e-05,1.20564816870795e-05,1.2056481671636072e-05,1.2056481656969071e-05,1.2056481562804743e-05,1.2056481499996708e-05,1.2056481468066556e-05,1.2056481430834959e-05,1.20564814417131e-05,1.2056481474128092e-05,1.2056481504161207e-05,1.2056481603009815e-05,1.205648172840138e-05,1.2056481873204746e-05,1.2056482032005446e-05,1.2056482200616003e-05,1.205648255507979e-05,1.2056482918113334e-05,1.2056483278526106e-05,1.2056483629414248e-05,1.2056483966933538e-05,1.2056484739212199e-05,1.2056485401274501e-05,1.2056485953089978e-05,1.205648639924408e-05,1.2056486745905749e-05,1.2056486998936703e-05,1.2056487245810657e-05,1.2056487181344868e-05,1.2056486839844352e-05,1.205648624982213e-05,1.205648543689533e-05,1.205648322070186e-05,1.2056480327439894e-05,1.2056476863831911e-05,1.2056472914591893e-05,1.205646855158434e-05,1.2056456202280021e-05,1.2056442317295423e-05,1.2056427367815134e-05,1.2056411670907859e-05,1.2056395438100475e-05,1.2056378812370863e-05,1.2056344735178913e-05,1.2056274503424741e-05,1.2056202431097812e-05,1.2056128895774494e-05,1.2056054047690224e-05,1.205597798675752e-05,1.2055900795335095e-05,1.2055822547682934e-05,1.2054994405140908e-05,1.2052243691725313e-05,1.2047337898556725e-05,1.2037275564965601e-05,1.2006930417385272e-05,1.1956258498666246e-05
Y90,5.816404507295764e-05,1333.7573735412925,4945.100997165165,10728.119165418802,18595.210851287622,32196.02589449229,49205.08879737781,69473.23024501385,105681.1449254688,148463.07122440301,197405.407520473,252122.15084518134,377445.3275086576,521789.29033266316,858562.3160904887,2134561.175016661,5779139.357038471,9662685.763363464,13578118.491424607,21399176.448374964,29185943.583988205,36935784.736537255,44649594.890353896,52322945.78872046,59954190.29953941,75104692.03506133,90090102.66852856,104906247.46524069,119565732.60456035,134072524.13305397,148419361.64382532,162609411.45392776,176640886.0006597,191017167.97383153,206206983.63101113,221220804.12256563,236061204.1285636,250280382.56544024,264767551.9966644,278663759.3686268,283937226.93008155,283897654.6093498,283022298.19274294,280470080.5479141,279448376.71031743,278896115.75015527,273435130.0760844,266934927.3231566,260589251.09158278,254394427.30518824,248346869.61142838,247750077.95855722,245377218.21535403,243905735.49346098,242443077.00321764,231053197.36803266,220198410.32992336,212393307.14655325,195240393.36676016,173111201.83211794,161056579.37333214,153490206.69469446,136093120.31074655,120667877.34210406,106990982.44064282,94864272.00765908,84112042.93774842,66125533.420644954,51985257.03048013,40868735.70421554,32129369.986502025,25258829.188338097,13841741.335645122,7585220.998216392,4156671.8901320784,2277840.1457589646,1248247.5854443705,684034.8585312695,205415.49602208313,61686.219244224434,18524.341693057766,5562.857147437521,1670.5183833806425,150.63580832473488,13.565202119705898,1.2129057155440897,0.10432945578968068,,0.003873514808230685,0.0003151031431172938,0.005227065154664656,0.004466906546550855,0.004420620349623844,,,0.00027377164321602874,,0.0007640965035197254,0.0008361177839277686,0.00037004280963327617,0.0007011509884234786,0.0012012040022928677,0.00021619009599320557,,,3.498703921150675e-06,7.901387452483724e-06,6.572292663194599e-06
Y91,2.3563549660199196e-06,794597.8503489468,3471739.4463992426,7819303.01606598,13522233.065315822,22782785.298840035,33492807.407747567,45281982.50804671,64401030.14917848,84676953.41312422,105680732.05329993,127134042.68384822,170727298.98722553,214644298.5367145,302285013.87647885,559619627.2474988,1124699244.5245364,1643159114.5077126,2118703583.8913271,2954588938.8194537,3656694935.4810557,4245626279.931383,4738891046.107144,5151165005.772728,5495122318.526426,6018215669.691295,6374790801.344239,6612464010.990451,6765081086.896397,6857797314.926665,6907473501.758535,6926506145.294076,6924341195.439192,6906511612.14421,6875003625.237014,6835591344.9430895,6789465480.527363,6742108844.573097,6690528690.269945,6639824553.909215,6619977855.554521,6619849295.774507,6577485568.522111,6061240064.6441345,4248282980.707547,2977593808.8492703,85189430.93767846,1128457.100679124,14950.754855848392,198.94411558767663,1.1273922409144217,0.6774551996347788,4.222041020312081,2.944990317399398,1.3816551381576052,,1.4427428726880802,0.3562499105428953,1.5479993445818145,,1.855468756635767,1.544940062837129,,,,,,,,,,,0.18152846946970952,0.09036666041797947,0.047282884144245696,,,0.4766886456592178,0.27628561477595476,0.20359321517696077,0.0632255795968131,0.011080827477979793,0.14594217766921336,,,,,,,,0.020367975085624553,0.013308665159945995,,,,,,0.0035275170999354622,,,,,0.000964662576978241,,,1.0324718839066706e-05,2.7404603040615433e-05,2.1852479348901623e-05
