Ni58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni59,2.9435992780542764e-16,7.610933342141931e-23,6.965978682554505e-23,6.46412244045245e-23,6.094506614966519e-23,5.697357766976435e-23,5.383740420616645e-23,5.118827126684503e-23,4.8240263061913694e-23,4.5815683760492046e-23,4.387571017609165e-23,4.2198184863921836e-23,3.9478497538333424e-23,3.732104140598581e-23,3.427981657814341e-23,2.9643175696723395e-23,2.6005749372963056e-23,2.447099017998077e-23,2.3665381440236827e-23,2.2589195658112274e-23,2.1881725661175088e-23,2.1333949394566054e-23,2.0948183674213182e-23,2.057066948441317e-23,2.0294533594149864e-23,1.977961427029229e-23,1.9391481968932834e-23,1.9039517885588217e-23,1.8757314324444667e-23,1.8490882155160078e-23,1.826516315987686e-23,1.8054720012495784e-23,1.78455863767537e-23,1.7595707868098292e-23,1.7389134118145377e-23,1.7165961361080233e-23,1.7012266765988074e-23,1.6807279512590596e-23,1.6570356992458695e-23,1.6411177122659638e-23,1.631623558755708e-23,2.0740577918829738e-23,2.7280470382343855e-23,5.602125918226969e-23,1.1924105092587514e-22,1.709207375900774e-22,9.035585147712758e-22,1.6733379830812345e-21,2.397868635121617e-21,3.0607466474698044e-21,3.614781385954825e-21,3.664207883906148e-21,3.8521939138327566e-21,3.962371791301701e-21,4.0674721033218395e-21,4.773409259245951e-21,5.337587994547385e-21,5.713340253922939e-21,6.51393184901842e-21,7.607967970703232e-21,8.284374377556954e-21,8.753291190744124e-21,1.0007820089472832e-20,1.1402197263948676e-20,1.2958189225140191e-20,1.4695492044311467e-20,1.6634184493829618e-20,2.12028157715197e-20,2.6855214460489514e-20,3.3810716724903616e-20,4.23150707465558e-20,5.263431532137033e-20,8.814703948966573e-20,1.401755303985652e-19,2.089352569809284e-19,2.8906149628006793e-19,3.707865599092977e-19,4.447989396673513e-19,5.55299699288181e-19,6.257334932748393e-19,6.762135331692335e-19,7.185273105444948e-19,7.576343226653435e-19,8.326173796434922e-19,9.06037661709924e-19,9.78423308555108e-19,1.0495182405400918e-18,1.1188546106851987e-18,1.2812043579741755e-18,1.4230288133891874e-18,1.5416408640527301e-18,1.6378997320738783e-18,1.7148090448930882e-18,1.776143160155018e-18,1.8661800043912658e-18,1.9813013210512447e-18,2.0681410582039863e-18,2.1489440445154674e-18,2.2287530449109197e-18,2.3086372059696347e-18,2.3887870797010225e-18,2.469207086252718e-18,3.282620252446509e-18,5.884319473245563e-18,1.0629033810397304e-17,9.952092117444919e-18,1.0058410971036763e-18,1.581760006497051e-20
Ni60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Np234,1.8570785028671655e-09,4.706683376616671e-16,4.2226462567958685e-16,3.840940501095501e-16,3.549703756299538e-16,3.231179242742341e-16,2.9730733615807737e-16,2.7524908830146853e-16,2.4923919648152834e-16,2.2744266103373705e-16,2.0928256923803043e-16,1.9339870282011454e-16,1.6704080485154304e-16,1.4579005099985747e-16,1.1413434577439214e-16,6.111048361140398e-17,1.7523518092813597e-17,5.4087205446603675e-18,1.8823098845581203e-18,3.3070732031088463e-19,3.1444351495929124e-19,4.3344378846739853e-19,6.416265234790822e-19,1.182141160059991e-18,1.3643535859618485e-18,5.445100175269391e-18,9.612881541522245e-18,8.922513290949006e-18,8.596645253650145e-18,1.5675935004470846e-17,1.5519833327437297e-17,2.6840815472900225e-17,2.6366831283113562e-17,3.520632714362629e-17,3.9114945785883756e-17,3.8041704074469115e-17,6.283447191060509e-17,7.244159732907445e-17,7.20177211397322e-17,1.1928963944256367e-16,8.427617355764769e-17,1.0656930203723721e-16,1.2113733269922815e-16,9.454854253922424e-17,,,,9.901442916367989e-18,,,,1.3830068072447918e-16,2.7511710697892716e-17,,1.4733969869675946e-16,1.7860648463740687e-17,1.0097505801010678e-17,1.3156141685823281e-17,2.6944125952663262e-17,,,,9.515075076431138e-18,9.252233197941294e-18,1.650374354749526e-17,2.3802951940447732e-17,2.6792383861218284e-17,3.9795585399849595e-17,6.085369772825593e-17,9.055408223718394e-17,6.143361376600197e-17,8.701015164204356e-17,,,,3.200307876022625e-17,1.596487649597137e-17,3.9384275472768524e-17,,,,,3.9397728995801535e-18,,,,,,,,,,,,6.823032875640044e-26,,9.96867399649233e-30,,,2.8340039018037213e-36,,5.306047412625624e-41,4.591226085767734e-60,,,,,
Np235,2.0623789532093705e-11,5.340713467398547e-18,4.950347392518586e-18,4.734536269365569e-18,4.834637743376861e-18,5.2288974389880204e-18,6.036362774830025e-18,7.261843441478701e-18,9.619818404246458e-18,1.4067466555425776e-17,1.8713348439115594e-17,2.6737697876780642e-17,4.975629250177318e-17,7.882078515263254e-17,1.506679670936515e-16,8.204825113730961e-16,3.99892829044055e-15,1.2696084832490928e-14,2.2370382473314458e-14,6.065664483987477e-14,1.1599005407471966e-13,1.7686086321787184e-13,2.4595889988705967e-13,3.7795916133587083e-13,4.891935610140643e-13,1.0079763371818006e-12,1.777082611593778e-12,2.489766054221679e-12,2.9982423512393336e-12,4.347940853289972e-12,5.000660333672531e-12,6.313854933438552e-12,7.51611624206111e-12,8.425573788113672e-12,1.079386249295372e-11,1.1934867150272176e-11,1.4302215560750404e-11,1.7354625468364346e-11,1.9087851810763965e-11,2.168403244361022e-11,2.2006899682488303e-11,2.7972376096499443e-11,3.67282792113283e-11,7.45046054405965e-11,1.504743876220705e-10,2.0466241378797567e-10,6.401252533037057e-10,6.259964074485361e-10,4.736887386011061e-10,3.192820448803696e-10,1.9911710297800032e-10,1.893540179406164e-10,1.5419645354947135e-10,1.352045515435039e-10,1.1831244772274255e-10,3.871632762049841e-11,1.2071763199792223e-11,4.958198527753594e-12,6.049005207481385e-13,2.902361147462808e-14,4.610531057115239e-15,1.4377501350979045e-15,6.464707098175936e-17,1.123900605716625e-17,,,,,,1.1176056669121551e-16,,1.3885217578800468e-16,,,1.3883367315929413e-16,,3.841616935295584e-16,,,,,,,1.9387646670223353e-12,1.9659703293644478e-12,1.2095141837813447e-12,1.6177242419920662e-12,1.5967097726759679e-12,,,,,,,1.1741879383438212e-12,,,,,,,,,,,3.262737970953459e-13,,
Np236,1.4621823446505746e-16,8.45708755370583e-23,3.8119993548305557e-22,1.078181551618446e-21,2.349451404041835e-21,5.204860451176741e-21,9.564866863707569e-21,1.5669446328793512e-20,2.878141291453493e-20,4.703124071908058e-20,7.001876222137616e-20,1.0079734445032147e-19,1.847126794813315e-19,2.957822781528217e-19,6.448339103839579e-19,2.7292496698450137e-18,1.6865589794192503e-17,4.880483623551447e-17,9.674544593397805e-17,2.6491708546385653e-16,5.130658824975291e-16,8.492309093774889e-16,1.3021573720306287e-15,1.8161435110458187e-15,2.4259221013999707e-15,3.991733137436453e-15,5.929149217065853e-15,8.34389158216445e-15,1.1116854312244703e-14,1.4263078568699298e-14,1.7948493715190705e-14,2.2066605356186113e-14,2.6766960748453305e-14,3.200622216196935e-14,3.804936172204324e-14,4.463073213886857e-14,5.194343810145077e-14,5.922032203531507e-14,6.712047783245558e-14,7.635151711110246e-14,7.943227419501339e-14,1.0097128496426502e-13,1.3280942290445713e-13,2.727281332052552e-13,5.805010804296132e-13,8.320935573298982e-13,4.398811190921629e-12,8.146380658463493e-12,1.1673696806814656e-11,1.490089645886779e-11,1.7598232203020175e-11,1.78388687651209e-11,1.8754096368047967e-11,1.929051062719451e-11,1.9802206340674115e-11,2.323922569949672e-11,2.598615439793391e-11,2.7815703200790954e-11,3.171393541322337e-11,3.7041243909985886e-11,4.033504817113838e-11,4.2618506196354674e-11,4.872774310251232e-11,5.5518192428749983e-11,6.30958863141439e-11,7.155678502709952e-11,8.099872116659457e-11,1.032500114050526e-10,1.3078113849685623e-10,1.6466101428794695e-10,2.0608738131069544e-10,2.5635702782707396e-10,4.2937206068119457e-10,6.828857648542633e-10,1.017975636692854e-09,1.4085286975738887e-09,1.8069629086454505e-09,2.1678977689787398e-09,2.707086263862133e-09,3.0511507140199065e-09,3.298053668504055e-09,3.5052317924451937e-09,3.6968574531783294e-09,4.064599312373454e-09,4.4250453055935776e-09,4.7807657520074976e-09,5.1305020915589625e-09,5.471957774746605e-09,6.27314747637372e-09,6.975555409806552e-09,7.565651311350883e-09,8.047267325365543e-09,8.434801975037873e-09,8.746516142551066e-09,9.210997907436446e-09,9.824166542190957e-09,1.0301901161017165e-08,1.0753612047491326e-08,1.1204261645979008e-08,1.165920714144925e-08,1.2119447014262302e-08,1.2585049055418054e-08,1.7516139463344467e-08,3.603089487106372e-08,8.186049228917077e-08,1.212546683094777e-07,4.8520359332232175e-08,7.560539883433099e-09
Np237,1.0434410003768601e-17,5.5756141011046285e-15,2.038517870045692e-14,4.2379532740935195e-14,7.062361224045669e-14,1.1660081522677682e-13,1.7125415400414178e-13,2.334085164560695e-13,3.414340785607632e-13,4.637771877675067e-13,6.000927822278641e-13,7.482668042861787e-13,1.079009896706052e-12,1.4489717261667258e-12,2.3028574375915746e-12,5.61296470509656e-12,1.648237793755833e-11,2.9965325533462804e-11,4.501853129367588e-11,7.755698372146658e-11,1.1256090376988007e-10,1.4933533771763805e-10,1.8849190580177954e-10,2.2887681251647274e-10,2.712394989148528e-10,3.602464417833393e-10,4.5664354088361484e-10,5.589763193362053e-10,6.684673366619847e-10,7.821404061061025e-10,9.027508256407061e-10,1.028005069731574e-09,1.1571636274987727e-09,1.2934974748553285e-09,1.4456662505667332e-09,1.599169078304514e-09,1.7619431248864442e-09,1.9153520304836407e-09,2.0737154125619084e-09,2.23876926658048e-09,2.2980068297205095e-09,2.92151210836322e-09,3.854360255315146e-09,8.02836842194015e-09,1.7307208005891515e-08,2.4822843914016044e-08,1.312460911349827e-07,2.4313615095476606e-07,3.485709594437449e-07,4.451988995630099e-07,5.261716614197138e-07,5.334091465388105e-07,5.609622902529243e-07,5.771329016784728e-07,5.925753345098903e-07,6.968640445196764e-07,7.811807233144328e-07,8.379585131333218e-07,9.608586820755693e-07,1.1331331373554807e-06,1.2418769689143662e-06,1.318129796572369e-06,1.5251653336337322e-06,1.7597318280984584e-06,2.02616693683086e-06,2.3286583907041816e-06,2.671620541879135e-06,3.498573655936789e-06,4.550950340097404e-06,5.880724607695084e-06,7.548118337671543e-06,9.620930069308562e-06,1.706337989014112e-05,2.859443701717246e-05,4.4714429320946556e-05,6.464802157145512e-05,8.636136795591684e-05,0.00010756245416359207,0.00014361306289803876,0.00017154650730944636,0.00019509431796562834,0.0002168401463378379,0.0002379412583390127,0.000279681218874031,0.00032127934286082393,0.00036260288801799107,0.00040333522626626283,0.00044312664545406483,0.0005363771739448653,0.0006178276740772039,0.0006859065954214489,0.0007411192194715365,0.0007852081019407711,0.0008203567066256585,0.0008719700080864609,0.0009382783678789378,0.0009889739954627105,0.0010368829509287433,0.0010849287781636101,0.0011337477667531187,0.0011834692990967475,0.0012341141063496768,0.0017914259458658881,0.0041803474486360745,0.011719385363343554,0.0264310893050563,0.037333519231782256,0.04760562564114869
Np238,3.8597758207914634e-09,1.287287074557323e-10,6.912941565813123e-10,1.7907166495006075e-09,3.5494062943216157e-09,7.071049025417564e-09,1.209433268746134e-08,1.8741930822455705e-08,3.212888954528763e-08,4.97873025234227e-08,7.201495685188099e-08,9.914258548479826e-08,1.6832796882691815e-07,2.574436889607164e-07,5.005118820381561e-07,1.7315810354186261e-06,7.095904153119415e-06,1.4702784128458329e-05,2.3682325626739844e-05,4.3479329683466916e-05,6.515956842738734e-05,8.81682066936952e-05,0.00011234303720160591,0.00013833482871232751,0.0001654116263730982,0.00022058675979753144,0.0002827323545882736,0.000351118019555543,0.00042174309131843,0.0004973873927573983,0.0005800163665503187,0.0006640692383773149,0.0007564094271924181,0.0008501114954770845,0.0009546628939581689,0.0010682871234529367,0.0011866538921192183,0.001293703226557777,0.0014120217335280903,0.0015396373320179992,0.0015891716315889377,0.001993810278167062,0.0018902460823050319,0.00039232333109082905,4.573879908497508e-08,6.734968278629852e-10,3.52754278606953e-09,6.500849795306977e-09,9.27005486663207e-09,1.1774832970626827e-08,1.3838208353491662e-08,1.4020547668422149e-08,1.4710966155370849e-08,1.511318131079712e-08,1.549504586890984e-08,1.80068548890693e-08,1.993862253842592e-08,2.118584915095502e-08,2.3743546594988713e-08,2.705972205678257e-08,2.9035261263674993e-08,3.0379338147493416e-08,3.389211702110696e-08,3.767905777432316e-08,4.178381377897089e-08,4.6238119993345324e-08,5.1070466593488156e-08,6.198211670594549e-08,7.474911246794863e-08,8.960584600969748e-08,1.067779529478895e-07,1.2646200096539716e-07,1.8735279730370404e-07,2.635639690499725e-07,3.475257124941787e-07,4.253308039872634e-07,4.826384906068707e-07,5.121805634368734e-07,5.003910671861947e-07,4.4125970611169475e-07,3.731740942104485e-07,3.103084977144321e-07,2.5605472219412454e-07,1.7233129029908098e-07,1.1484456251831455e-07,7.595152470093537e-08,4.989364317043566e-08,3.2574248183069956e-08,1.0947953661423234e-08,3.5689629155241524e-09,1.1348157466150166e-09,3.5386959576019676e-10,1.0873904184725361e-10,3.305685267958372e-11,2.9920211757577926e-12,2.3573108397956667e-14,1.826003786610948e-16,1.407997285207992e-18,1.0836620205124896e-20,8.329957521699437e-23,6.396166062370716e-25,4.906310133647545e-27,3.303467642717679e-48,,,,1.7746808524959672e-234,
Np239,3.4682281038266243e-09,0.026879575256018348,0.053833496819917954,0.07624532253204709,0.0958048474790032,0.11820654086218993,0.13757313195281146,0.15439652928609074,0.1769130442805466,0.19581129065580488,0.21222074918051823,0.22618589325969124,0.24867541223160067,0.2655104258044604,0.2888085454850417,0.315656018425043,0.3134762790474654,0.3023712076807293,0.29299323646157,0.28095657832838516,0.2735654546317455,0.2687094258435111,0.2645648751534581,0.2619327132869106,0.2593432886414967,0.2561980113398539,0.2537458910919478,0.2523819003949467,0.25122120518016017,0.25072114754434616,0.2501601582407598,0.24989024448688615,0.2498848669707027,0.2506013079126515,0.25084101543596665,0.2513927852386751,0.2511185003172386,0.25176423097214307,0.25284471745840653,0.25292153130262157,0.253248917683186,0.31996401117655376,0.3139897327799746,0.0822271370466771,2.57694447063682e-05,1.0446109833422169e-07,5.235916508970019e-07,9.695793247756727e-07,1.3892752805594048e-06,1.7731829466408744e-06,2.0939747493963042e-06,2.1225886213114417e-06,2.2314089097533472e-06,2.2951816049126046e-06,2.3560105101337962e-06,2.7644438915455365e-06,3.0906556182162183e-06,3.307809544548234e-06,3.7702043644117657e-06,4.401557955237117e-06,4.7916720507061665e-06,5.062035100423889e-06,5.785078502494841e-06,6.588313802033559e-06,7.484210163349792e-06,8.484020205684045e-06,9.59919820535126e-06,1.222527657921999e-05,1.5471250694108327e-05,1.946178950502546e-05,2.433632638744174e-05,3.024547803654089e-05,5.0544967609648495e-05,8.020861740432903e-05,0.00011929964084283795,0.00016470098897340964,0.00021081838670985748,0.0002523636374183331,0.0003137238446093491,0.0003520193536845336,0.0003788070428072491,0.00040080627609722275,0.000420831190906547,0.00045857232888774866,0.0004947920542456506,0.0005298065819819378,0.000563500937940426,0.0005956517214020102,0.0006677630515632818,0.0007261108131383135,0.0007701186781118648,0.0008010266912674591,0.0008210331147599547,0.0008325457509506075,0.0008384055371590554,0.0008176963621904817,0.0007840840574592003,0.0007484253766465339,0.0007130603323949859,0.0006785173365570321,0.0006449464104996929,0.0006124133279249782,0.0003484312250173306,4.8957652368679455e-05,1.2695952073281564e-06,2.4928324003612686e-10,6.566981878085501e-12,9.625830576839274e-12
O16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pa229,5.447430275077018e-09,1.329303772132611e-15,1.148264166712017e-15,1.0056404509404589e-15,8.948403050842877e-16,7.744250935398265e-16,6.77469918312117e-16,5.963180301130778e-16,5.005769413622777e-16,4.234847656112418e-16,3.6125429094586786e-16,3.09503717042455e-16,2.298083939459181e-16,1.7247155365418026e-16,9.986938270441279e-17,2.2432720249456568e-17,2.8958960606178682e-18,3.713949261090159e-18,3.498936866880119e-18,6.5945064200122295e-18,9.634276495199465e-18,8.85715560336616e-18,8.881629587326767e-18,2.3081055255402542e-17,1.5936422996894107e-17,4.651929092358725e-17,7.323704752740653e-17,7.307027125093618e-17,5.073616129584852e-17,1.2706389556862768e-16,6.493389709895522e-17,1.4797542220704511e-16,1.3629252836830024e-16,1.2903226876642732e-16,2.0838793127217429e-16,1.2586086208198646e-16,3.162814213734936e-16,3.504344550931579e-16,2.591339935015458e-16,3.206571148509616e-16,1.8570392850430074e-16,2.3173653959405817e-16,1.9201664279960908e-16,1.552506093957162e-17,3.1514209220507255e-23,3.272644483024527e-29,6.521437414418734e-25,,,2.348135332752448e-24,5.560621838350741e-24,3.1258453889702913e-27,1.1661874985009256e-23,,2.2612448723060318e-24,3.656839411179438e-24,4.392000866329001e-24,,8.327010413732458e-25,,,,,,,,,,,,,,8.120759297405747e-23,,1.8674653817160684e-22,,,2.4684081701004565e-21,1.954894691039597e-22,2.995649160297844e-21,3.571745044806764e-21,1.2494759536338568e-20,8.863468758109139e-21,1.4820870203787837e-20,3.1732877278460823e-20,4.1829015426559756e-20,6.052050332888798e-20,1.0217851948789505e-19,2.5297805450451398e-20,9.422490883292415e-21,,9.96963345229175e-20,2.4098779513649814e-20,5.423987763543122e-20,4.768739987531855e-20,,,,,3.675097616631332e-19,,7.00609006557363e-19,,6.060814919083546e-19,,1.6110438144767103e-17,,
Pa230,4.696060581962947e-10,1.2079931456670946e-16,1.1000655769721967e-16,1.0158409097573365e-16,9.533309196814848e-17,8.862047551581704e-17,8.333429822505604e-17,7.891904782834904e-17,7.408335613225339e-17,7.027549412218383e-17,6.738299731709361e-17,6.514795282830133e-17,6.2271643551575e-17,6.087808232636701e-17,6.268215678876166e-17,8.860228113091216e-17,2.4207746608308467e-16,5.056652395079801e-16,8.041126528257615e-16,1.6848244895610255e-15,2.674753136356209e-15,3.8260003599498625e-15,5.288128505040171e-15,6.574483758194468e-15,8.03663984613984e-15,1.173417436111172e-14,1.557222464917129e-14,2.0344242040857862e-14,2.4805994051692265e-14,2.970879873088666e-14,3.5793320145548175e-14,4.201577879447348e-14,4.969616850078476e-14,5.703522449588317e-14,6.501096742739224e-14,7.418384696319512e-14,8.367399570550407e-14,9.323491012001895e-14,1.0342418704489516e-13,1.1917785630074378e-13,1.2053730361691369e-13,1.5297847798928457e-13,1.9335738902062939e-13,3.004400596145119e-13,1.9355921840331743e-13,8.39780748508773e-14,2.865222502627158e-18,2.570869421539148e-24,1.7849087377155766e-30,1.1038556631456041e-36,6.316277816959703e-43,1.495852320021802e-43,4.685268313862559e-46,1.2714670768384192e-47,3.443483835965922e-49,9.486165449805555e-62,2.4899786864923344e-74,8.988393756199736e-84,8.112695725209267e-106,2.5296593846464945e-137,3.132823488517295e-156,7.770270606112013e-169,2.371786825008022e-200,7.214331731982308e-232,2.188886641687881e-263,6.627267193747989e-295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
